Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9057984,AUC ratio,The AUC ratio of (-)- and (+)-metyrapol appeared in rat plasma after i.v. administration of metyrapone was about 3:1.,"Stereoselective reductive metabolism of metyrapone and inhibitory activity of metyrapone metabolites, metyrapol enantiomers, on steroid 11 beta-hydroxylase in the rat. ",AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9057984/),,3:1,2184,DB01011,Metyrapone
,10412888,initial (t1/2alpha,"Blood concentrations of 2-MPMP declined biexponentially with mean initial (t1/2alpha) and terminal (t1/2beta) half-lives of 3.6 and 23.1 min, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),min,3.6,70152,DB01011,Metyrapone
,10412888,terminal (t1/2beta) half-lives,"Blood concentrations of 2-MPMP declined biexponentially with mean initial (t1/2alpha) and terminal (t1/2beta) half-lives of 3.6 and 23.1 min, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),min,23.1,70153,DB01011,Metyrapone
,10412888,area under the curve (AUC(0-infinity)),"The corresponding area under the curve (AUC(0-infinity)) was 159.3 microg x min/ml, the total blood clearance (CI) was 158.3 ml/min and the volume of distribution (Vd) was 5.2 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[min·μg] / [ml],159.3,70154,DB01011,Metyrapone
,10412888,total blood clearance (CI),"The corresponding area under the curve (AUC(0-infinity)) was 159.3 microg x min/ml, the total blood clearance (CI) was 158.3 ml/min and the volume of distribution (Vd) was 5.2 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[ml] / [min],158.3,70155,DB01011,Metyrapone
,10412888,volume of distribution (Vd),"The corresponding area under the curve (AUC(0-infinity)) was 159.3 microg x min/ml, the total blood clearance (CI) was 158.3 ml/min and the volume of distribution (Vd) was 5.2 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),l,5.2,70156,DB01011,Metyrapone
,10412888,maximum blood concentrations (Cmax),"The maximum blood concentrations (Cmax) of 2-OHPMP and 2-MPMP-NO were approximately 0.9 and 1.7 microg/ml, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[μg] / [ml],0.9,70157,DB01011,Metyrapone
,10412888,maximum blood concentrations (Cmax),"The maximum blood concentrations (Cmax) of 2-OHPMP and 2-MPMP-NO were approximately 0.9 and 1.7 microg/ml, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[μg] / [ml],1.7,70158,DB01011,Metyrapone
,10412888,t1/2beta,Blood concentrations of 2-BrPMP declined monoexponentially with a mean t1/2beta of 12.0 min.,Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),min,12.0,70159,DB01011,Metyrapone
,10412888,AUC(0-infinity),"The pharmacokinetic parameters for 2-BrPMP were: AUC(0-infinity), 193.7 microg x min/ml; Cl, 131.7 ml/min and Vd, 2.3 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[min·μg] / [ml],193.7,70160,DB01011,Metyrapone
,10412888,Cl,"The pharmacokinetic parameters for 2-BrPMP were: AUC(0-infinity), 193.7 microg x min/ml; Cl, 131.7 ml/min and Vd, 2.3 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[ml] / [min],131.7,70161,DB01011,Metyrapone
,10412888,Vd,"The pharmacokinetic parameters for 2-BrPMP were: AUC(0-infinity), 193.7 microg x min/ml; Cl, 131.7 ml/min and Vd, 2.3 l.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),l,2.3,70162,DB01011,Metyrapone
,10412888,Cmax,"2-Bromophenylmetyrapone N-oxide was the only one metabolite detected in the blood, its Cmax and AUC0-infinity were 10.1 microg/ml and 1690.0 microg x min/ml, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[μg] / [ml],10.1,70163,DB01011,Metyrapone
,10412888,AUC0-infinity,"2-Bromophenylmetyrapone N-oxide was the only one metabolite detected in the blood, its Cmax and AUC0-infinity were 10.1 microg/ml and 1690.0 microg x min/ml, respectively.",Pharmacokinetics of 2-methoxyphenylmetyrapone and 2-bromophenylmetyrapone in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10412888/),[min·μg] / [ml],1690.0,70164,DB01011,Metyrapone
,2900724,total clearance,"Prior treatment with 400 mg/kg metyrapone tartrate decreased total clearance of acetaminophen over 30% in the linear range (25.4 +/- 2.0 vs. 36.2 +/- 3.7 ml/min/kg in controls; p less than 0.01) and over 40% in the nonlinear range of disposition (4.42 +/- 1.07 vs 7.76 +/- 1.37 ml/min/kg in controls, p less than 0.01).","Suppression of acetaminophen conjugation and of conjugate elimination in the rat by metyrapone, a classical P-450 inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2900724/),[ml] / [kg·min],25.4,139981,DB01011,Metyrapone
,2900724,total clearance,"Prior treatment with 400 mg/kg metyrapone tartrate decreased total clearance of acetaminophen over 30% in the linear range (25.4 +/- 2.0 vs. 36.2 +/- 3.7 ml/min/kg in controls; p less than 0.01) and over 40% in the nonlinear range of disposition (4.42 +/- 1.07 vs 7.76 +/- 1.37 ml/min/kg in controls, p less than 0.01).","Suppression of acetaminophen conjugation and of conjugate elimination in the rat by metyrapone, a classical P-450 inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2900724/),[ml] / [kg·min],36.2,139982,DB01011,Metyrapone
,2900724,total clearance,"Prior treatment with 400 mg/kg metyrapone tartrate decreased total clearance of acetaminophen over 30% in the linear range (25.4 +/- 2.0 vs. 36.2 +/- 3.7 ml/min/kg in controls; p less than 0.01) and over 40% in the nonlinear range of disposition (4.42 +/- 1.07 vs 7.76 +/- 1.37 ml/min/kg in controls, p less than 0.01).","Suppression of acetaminophen conjugation and of conjugate elimination in the rat by metyrapone, a classical P-450 inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2900724/),[ml] / [kg·min],4.42,139983,DB01011,Metyrapone
,2900724,total clearance,"Prior treatment with 400 mg/kg metyrapone tartrate decreased total clearance of acetaminophen over 30% in the linear range (25.4 +/- 2.0 vs. 36.2 +/- 3.7 ml/min/kg in controls; p less than 0.01) and over 40% in the nonlinear range of disposition (4.42 +/- 1.07 vs 7.76 +/- 1.37 ml/min/kg in controls, p less than 0.01).","Suppression of acetaminophen conjugation and of conjugate elimination in the rat by metyrapone, a classical P-450 inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2900724/),[ml] / [kg·min],7.76,139984,DB01011,Metyrapone
,820709,Peak TSH response,"Peak TSH response to TRH decreased from 16.4 to 5.8 muU/ml (P less than 0.005), as did TSH reserve from 1.58 to 0.54 mU - min/ml (P less than 0.005).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[muu] / [ml],16.4 to 5.8,187729,DB01011,Metyrapone
,820709,reserve,"Peak TSH response to TRH decreased from 16.4 to 5.8 muU/ml (P less than 0.005), as did TSH reserve from 1.58 to 0.54 mU - min/ml (P less than 0.005).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[-·min·mu] / [ml],1.58,187730,DB01011,Metyrapone
,820709,reserve,"Peak TSH response to TRH decreased from 16.4 to 5.8 muU/ml (P less than 0.005), as did TSH reserve from 1.58 to 0.54 mU - min/ml (P less than 0.005).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[-·min·mu] / [ml],0.54,187731,DB01011,Metyrapone
,820709,T3,"Although Basal T4 and fT4 did not change significantly, dexamethasone did decrease T3 from 106 to 61 ng/dl (P less than 0.001) and fT3 from 174 to 76 pg/dl (P less than 0.05).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[ng] / [dl],106,187732,DB01011,Metyrapone
,820709,T3,"Although Basal T4 and fT4 did not change significantly, dexamethasone did decrease T3 from 106 to 61 ng/dl (P less than 0.001) and fT3 from 174 to 76 pg/dl (P less than 0.05).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[ng] / [dl],61,187733,DB01011,Metyrapone
,820709,fT3,"Although Basal T4 and fT4 did not change significantly, dexamethasone did decrease T3 from 106 to 61 ng/dl (P less than 0.001) and fT3 from 174 to 76 pg/dl (P less than 0.05).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[pg] / [dl],174,187734,DB01011,Metyrapone
,820709,fT3,"Although Basal T4 and fT4 did not change significantly, dexamethasone did decrease T3 from 106 to 61 ng/dl (P less than 0.001) and fT3 from 174 to 76 pg/dl (P less than 0.05).",The effect of glucocorticoid administration on human pituitary secretion of thyrotropin and prolactin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/820709/),[pg] / [dl],76,187735,DB01011,Metyrapone
,954224,MCR,"In all six patients studied, the MCR of cortisol increased during metyrapone load from an average of 12-3 +/- 5-0 (SD) l/h to 29-6 +/- 15-7 (SD) l/h or corrected for body weight 3-0 +/- 1-1 (SD) ml/kg b.w./min to 7-1 +/- 2-5 (SD) ml/kg b.w./min.",Quantitation of the accelerating effect of metyrapone on cortisol metabolism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/954224/),[l] / [h],12-3,226036,DB01011,Metyrapone
,954224,MCR,"In all six patients studied, the MCR of cortisol increased during metyrapone load from an average of 12-3 +/- 5-0 (SD) l/h to 29-6 +/- 15-7 (SD) l/h or corrected for body weight 3-0 +/- 1-1 (SD) ml/kg b.w./min to 7-1 +/- 2-5 (SD) ml/kg b.w./min.",Quantitation of the accelerating effect of metyrapone on cortisol metabolism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/954224/),[l] / [h],29-6,226037,DB01011,Metyrapone
,954224,MCR,"In all six patients studied, the MCR of cortisol increased during metyrapone load from an average of 12-3 +/- 5-0 (SD) l/h to 29-6 +/- 15-7 (SD) l/h or corrected for body weight 3-0 +/- 1-1 (SD) ml/kg b.w./min to 7-1 +/- 2-5 (SD) ml/kg b.w./min.",Quantitation of the accelerating effect of metyrapone on cortisol metabolism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/954224/),,7-1,226038,DB01011,Metyrapone
