Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26626489,concentrations,"Brain temozolomide concentrations were significantly higher at 120 min when it was given with regadenoson versus alone (8.1 ± 2.7 and 5.1 ± 3.5 µg/g, P < 0.05).",The effect of regadenoson-induced transient disruption of the blood-brain barrier on temozolomide delivery to normal rat brain. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26626489/),µ,8.1,40865,DB06213,Regadenoson
,26626489,concentrations,"Brain temozolomide concentrations were significantly higher at 120 min when it was given with regadenoson versus alone (8.1 ± 2.7 and 5.1 ± 3.5 µg/g, P < 0.05).",The effect of regadenoson-induced transient disruption of the blood-brain barrier on temozolomide delivery to normal rat brain. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26626489/),µ,5.1,40866,DB06213,Regadenoson
,26626489,brain:plasma ratios,"A similar trend was noted in brain:plasma ratios (0.45 ± 0.08 and 0.29 ± 0.09, P < 0.05).",The effect of regadenoson-induced transient disruption of the blood-brain barrier on temozolomide delivery to normal rat brain. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26626489/),,0.45,40867,DB06213,Regadenoson
,26626489,brain:plasma ratios,"A similar trend was noted in brain:plasma ratios (0.45 ± 0.08 and 0.29 ± 0.09, P < 0.05).",The effect of regadenoson-induced transient disruption of the blood-brain barrier on temozolomide delivery to normal rat brain. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26626489/),,0.29,40868,DB06213,Regadenoson
,29332604,plasma AUC,The mean plasma AUC was 16.4 ± 1.4 h µg/ml for temozolomide alone and 16.6 ± 2.87 h µg/ml with addition of regadenoson.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),[h·μg] / [ml],16.4,60224,DB06213,Regadenoson
,29332604,plasma AUC,The mean plasma AUC was 16.4 ± 1.4 h µg/ml for temozolomide alone and 16.6 ± 2.87 h µg/ml with addition of regadenoson.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),[h·μg] / [ml],16.6,60225,DB06213,Regadenoson
,29332604,AUC,The mean dialysate AUC was 2.9 ± 1.2 h µg/ml with temozolomide alone and 3.0 ± 1.7 h µg/ml with regadenoson.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),[h·μg] / [ml],2.9,60226,DB06213,Regadenoson
,29332604,AUC,The mean dialysate AUC was 2.9 ± 1.2 h µg/ml with temozolomide alone and 3.0 ± 1.7 h µg/ml with regadenoson.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),[h·μg] / [ml],3.0,60227,DB06213,Regadenoson
,29332604,brain:plasma AUC ratio,The mean brain:plasma AUC ratio was 18.0 ± 7.8 and 19.1 ± 10.7% for temozolomide alone and with regadenoson respectively.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),%,18.0,60228,DB06213,Regadenoson
,29332604,brain:plasma AUC ratio,The mean brain:plasma AUC ratio was 18.0 ± 7.8 and 19.1 ± 10.7% for temozolomide alone and with regadenoson respectively.,The effect of an adenosine A2A agonist on intra-tumoral concentrations of temozolomide in patients with recurrent glioblastoma. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29332604/),%,19.1,60229,DB06213,Regadenoson
