Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16398336,maximum levels,"Cortisol peaked at 20 min after administration of CRH in both cycling gilts and castrated boars with maximum levels of 149.3 +/- 16.5 nmol/l and 138.3 +/- 10.1 nmol/l, respectively.",Effect of ACTH and CRH on plasma levels of cortisol and prostaglandin F2alpha metabolite in cycling gilts and castrated boars. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16398336/),[nM] / [l],149.3,1623,DB01285,Corticotropin
,16398336,maximum levels,"Cortisol peaked at 20 min after administration of CRH in both cycling gilts and castrated boars with maximum levels of 149.3 +/- 16.5 nmol/l and 138.3 +/- 10.1 nmol/l, respectively.",Effect of ACTH and CRH on plasma levels of cortisol and prostaglandin F2alpha metabolite in cycling gilts and castrated boars. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16398336/),[nM] / [l],138.3,1624,DB01285,Corticotropin
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],0.82,5456,DB01285,Corticotropin
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],1.48,5457,DB01285,Corticotropin
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],1.31,5458,DB01285,Corticotropin
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],0.88,5459,DB01285,Corticotropin
,12236849,zero-order rate constants,"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[%] / [h],17.8,5460,DB01285,Corticotropin
,12236849,zero-order rate constants,"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[%] / [h],17.4,5461,DB01285,Corticotropin
,12236849,zero-order rate constants,"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[%] / [h],17.0,5462,DB01285,Corticotropin
,12236849,zero-order rate constants,"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[%] / [h],10.7,5463,DB01285,Corticotropin
