Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,583021,relative bioavailability,These are the results: By intraindividual comparison of the areas under the serum fluctuation curves of canrenon a relative bioavailability of 116.27% (s = 16.84) of canrenon from Acelat 100 could be calculated versus canrenon from the standard.,[Relative bioavailability of a new spironolactone preparation (author's transl)]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/583021/),%,116.27,144,DB00421,Spironolactone
,23631381,absolute bioavailability,"The absolute bioavailability of 7α-TMS was significantly higher with the syrup than those obtained with the SPN-NLCs (0.7 versus 0.4, p < 0.05).","Fate of nanostructured lipid carriers (NLCs) following the oral route: design, pharmacokinetics and biodistribution. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23631381/),,0.7,5576,DB00421,Spironolactone
,23631381,absolute bioavailability,"The absolute bioavailability of 7α-TMS was significantly higher with the syrup than those obtained with the SPN-NLCs (0.7 versus 0.4, p < 0.05).","Fate of nanostructured lipid carriers (NLCs) following the oral route: design, pharmacokinetics and biodistribution. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23631381/),,0.4,5577,DB00421,Spironolactone
,22035978,m/,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,433.4,6313,DB00421,Spironolactone
,22035978,m/z,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,415.3,6314,DB00421,Spironolactone
,22035978,m/z,"Isoforskolin and I.S. were detected at m/z 433.4→373.3 and m/z 415.3→163.5 in positive ion and multiple reaction monitoring (MRM) mode, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,163.5,6315,DB00421,Spironolactone
less,22035978,RSDs,The RSDs were less than 6.0%.,A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),,6,6316,DB00421,Spironolactone
,22035978,extraction recoveries,"The mean extraction recoveries of isoforskolin and I.S. were 97.0 and 88.4%, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),%,97.0,6317,DB00421,Spironolactone
,22035978,extraction recoveries,"The mean extraction recoveries of isoforskolin and I.S. were 97.0 and 88.4%, respectively.",A sensitive and specific HPLC-MS/MS analysis and preliminary pharmacokinetic characterization of isoforskolin in beagle dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22035978/),%,88.4,6318,DB00421,Spironolactone
,21039765,CL,"CL and V(d) of the typical individual in this study population (PMA = 34.6 weeks, weight = 1.7kg) were estimated to be 0.066lh(-1) kg(-1) (95% CI 0.059, 0.073lh(-1) kg(-1) ) and 0.572lkg(-1) (95% CI 0.505, 0.639lkg(-1) ), respectively.",Population pharmacokinetic analysis of vancomycin in neonates. A new proposal of initial dosage guideline. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21039765/),1/[kg·lh],0.066,7180,DB00421,Spironolactone
,21039765,V(d),"CL and V(d) of the typical individual in this study population (PMA = 34.6 weeks, weight = 1.7kg) were estimated to be 0.066lh(-1) kg(-1) (95% CI 0.059, 0.073lh(-1) kg(-1) ) and 0.572lkg(-1) (95% CI 0.505, 0.639lkg(-1) ), respectively.",Population pharmacokinetic analysis of vancomycin in neonates. A new proposal of initial dosage guideline. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21039765/),1/[lkg],0.572,7181,DB00421,Spironolactone
,12115837,AUC,"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[h·μg] / [ml],16.0,19194,DB00421,Spironolactone
,12115837,C(max),"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),[μg] / [ml],0.744,19195,DB00421,Spironolactone
,12115837,T(max),"After I.V. administration of [13CD3]EP, the mean AUC of [13CD3]EP was 16.0 h. microg/mL, while the C(max), T(max), and AUC for [13CD3]SC-70303 acid were 0.744 microg/mL, 0.5 h, and 3.49 h.","Interconversion pharmacokinetics of eplerenone, a selective aldosterone blocker, and its lactone-ring open form. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12115837/),h,0.5,19196,DB00421,Spironolactone
