Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
>,11868970,extraction recoveries,The extraction recoveries were > 76% for all analytes.,LC-MS-MS analysis of hydromorphone and hydromorphone metabolites with application to a pharmacokinetic study in the male Sprague-Dawley rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11868970/),%,76,11390,DB01565,Dihydromorphine
,11868970,limits of detection,"Using a plasma sample size of 100 microl, the limits of detection were 7.0 nmol(-1) (2.0 ng ml(-1)) for hydromorphone, dihydromorphine and dihydroisomorphine and 11 nmol l(-1) (5.0 ng ml l(-1)) for hydrormorphone-3-glucuronide, dihydromorphine-3-glucuronide and dihydroisomorhine-3-glucuronide at a signal-to-noise ratio = 3. 3.",LC-MS-MS analysis of hydromorphone and hydromorphone metabolites with application to a pharmacokinetic study in the male Sprague-Dawley rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11868970/),1/[nmol],7.0,11391,DB01565,Dihydromorphine
,11868970,limits of detection,"Using a plasma sample size of 100 microl, the limits of detection were 7.0 nmol(-1) (2.0 ng ml(-1)) for hydromorphone, dihydromorphine and dihydroisomorphine and 11 nmol l(-1) (5.0 ng ml l(-1)) for hydrormorphone-3-glucuronide, dihydromorphine-3-glucuronide and dihydroisomorhine-3-glucuronide at a signal-to-noise ratio = 3. 3.",LC-MS-MS analysis of hydromorphone and hydromorphone metabolites with application to a pharmacokinetic study in the male Sprague-Dawley rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11868970/),[ng] / [ml],2.0,11392,DB01565,Dihydromorphine
,11868970,limits of detection,"Using a plasma sample size of 100 microl, the limits of detection were 7.0 nmol(-1) (2.0 ng ml(-1)) for hydromorphone, dihydromorphine and dihydroisomorphine and 11 nmol l(-1) (5.0 ng ml l(-1)) for hydrormorphone-3-glucuronide, dihydromorphine-3-glucuronide and dihydroisomorhine-3-glucuronide at a signal-to-noise ratio = 3. 3.",LC-MS-MS analysis of hydromorphone and hydromorphone metabolites with application to a pharmacokinetic study in the male Sprague-Dawley rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11868970/),[nM] / [l],11,11393,DB01565,Dihydromorphine
,11868970,signal-to-noise ratio,"Using a plasma sample size of 100 microl, the limits of detection were 7.0 nmol(-1) (2.0 ng ml(-1)) for hydromorphone, dihydromorphine and dihydroisomorphine and 11 nmol l(-1) (5.0 ng ml l(-1)) for hydrormorphone-3-glucuronide, dihydromorphine-3-glucuronide and dihydroisomorhine-3-glucuronide at a signal-to-noise ratio = 3. 3.",LC-MS-MS analysis of hydromorphone and hydromorphone metabolites with application to a pharmacokinetic study in the male Sprague-Dawley rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11868970/),,3. 3,11394,DB01565,Dihydromorphine
,3060191,Plasma concentrations,"4. Plasma concentrations of nalbuphine expressed as morphine equivalents ranged from 5 to 52 ng ml-1, indicating considerable mu-opiate affinity.","Psychomotor, respiratory and neuroendocrinological effects of nalbuphine and haloperidol, alone and in combination, in healthy subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3060191/),[ng] / [ml],5 to 52,48419,DB01565,Dihydromorphine
,9630828,apparent volume of distribution,"There were no significant age-dependent differences in disposition of midazolam between young and elderly patients (apparent volume of distribution, 1.3 +/- 0.2 versus 1.1 +/- 0.4 L/kg; halflife, 3.3 +/- 1.5 hours versus 3.7 +/- 2.2 hours; total body clearance, 451 +/- 186 ml/min versus 343 +/- 137 ml/min).",Pharmacokinetics and the pharmacodynamic action of midazolam in young and elderly patients undergoing tooth extraction. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9630828/),[l] / [kg],1.3,135230,DB01565,Dihydromorphine
,9630828,apparent volume of distribution,"There were no significant age-dependent differences in disposition of midazolam between young and elderly patients (apparent volume of distribution, 1.3 +/- 0.2 versus 1.1 +/- 0.4 L/kg; halflife, 3.3 +/- 1.5 hours versus 3.7 +/- 2.2 hours; total body clearance, 451 +/- 186 ml/min versus 343 +/- 137 ml/min).",Pharmacokinetics and the pharmacodynamic action of midazolam in young and elderly patients undergoing tooth extraction. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9630828/),[l] / [kg],1.1,135231,DB01565,Dihydromorphine
,9630828,halflife,"There were no significant age-dependent differences in disposition of midazolam between young and elderly patients (apparent volume of distribution, 1.3 +/- 0.2 versus 1.1 +/- 0.4 L/kg; halflife, 3.3 +/- 1.5 hours versus 3.7 +/- 2.2 hours; total body clearance, 451 +/- 186 ml/min versus 343 +/- 137 ml/min).",Pharmacokinetics and the pharmacodynamic action of midazolam in young and elderly patients undergoing tooth extraction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9630828/),h,3.3,135232,DB01565,Dihydromorphine
,9630828,halflife,"There were no significant age-dependent differences in disposition of midazolam between young and elderly patients (apparent volume of distribution, 1.3 +/- 0.2 versus 1.1 +/- 0.4 L/kg; halflife, 3.3 +/- 1.5 hours versus 3.7 +/- 2.2 hours; total body clearance, 451 +/- 186 ml/min versus 343 +/- 137 ml/min).",Pharmacokinetics and the pharmacodynamic action of midazolam in young and elderly patients undergoing tooth extraction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9630828/),h,3.7,135233,DB01565,Dihydromorphine
