Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11214772,Km,Glucuronosyl transferase activity followed Michaelis-Menten kinetics and the Km (mean +/- SD; mM) was 0.31+/-0.06 (liver; n = 5) and 0.28+/-0.07 (kidney; n = 5; P = 0.555); the Vmax (mean SD; nmol/mg per minute) was 5.2+/-1.4 (liver; n = 5) and 10.5+/-1.2 (kidney; n = 5; P = 0.0005).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),mM,0.31,9164,DB04552,Niflumic Acid
,11214772,Km,Glucuronosyl transferase activity followed Michaelis-Menten kinetics and the Km (mean +/- SD; mM) was 0.31+/-0.06 (liver; n = 5) and 0.28+/-0.07 (kidney; n = 5; P = 0.555); the Vmax (mean SD; nmol/mg per minute) was 5.2+/-1.4 (liver; n = 5) and 10.5+/-1.2 (kidney; n = 5; P = 0.0005).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),mM,0.28,9165,DB04552,Niflumic Acid
,11214772,Vmax,Glucuronosyl transferase activity followed Michaelis-Menten kinetics and the Km (mean +/- SD; mM) was 0.31+/-0.06 (liver; n = 5) and 0.28+/-0.07 (kidney; n = 5; P = 0.555); the Vmax (mean SD; nmol/mg per minute) was 5.2+/-1.4 (liver; n = 5) and 10.5+/-1.2 (kidney; n = 5; P = 0.0005).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],5.2,9166,DB04552,Niflumic Acid
,11214772,Vmax,Glucuronosyl transferase activity followed Michaelis-Menten kinetics and the Km (mean +/- SD; mM) was 0.31+/-0.06 (liver; n = 5) and 0.28+/-0.07 (kidney; n = 5; P = 0.555); the Vmax (mean SD; nmol/mg per minute) was 5.2+/-1.4 (liver; n = 5) and 10.5+/-1.2 (kidney; n = 5; P = 0.0005).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],10.5,9167,DB04552,Niflumic Acid
,11214772,glucuronidation rates,The MPA glucuronidation rates (mean +/- SD; nmol/min/mg) were 3.3+/-0.9 (liver; n = 10) and 7.8+/-1.5 (kidney; n = 10; P = 0.0002).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],3.3,9168,DB04552,Niflumic Acid
,11214772,glucuronidation rates,The MPA glucuronidation rates (mean +/- SD; nmol/min/mg) were 3.3+/-0.9 (liver; n = 10) and 7.8+/-1.5 (kidney; n = 10; P = 0.0002).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],7.8,9169,DB04552,Niflumic Acid
,11214772,rate of,The rate of MPA glucuronidation ranged between 2.0 and 5.1 nmol/ mg per minute with a 2.5-fold variation (liver) and between 5.7 and 9.8 nmol/mg per minute with a 1.7-fold variation (kidney).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],2.0 and 5.1,9170,DB04552,Niflumic Acid
,11214772,rate of,The rate of MPA glucuronidation ranged between 2.0 and 5.1 nmol/ mg per minute with a 2.5-fold variation (liver) and between 5.7 and 9.8 nmol/mg per minute with a 1.7-fold variation (kidney).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],5.7 and 9.8,9171,DB04552,Niflumic Acid
,11214772,glucuronidation,The rate of MPA glucuronidation ranged between 2.0 and 5.1 nmol/ mg per minute with a 2.5-fold variation (liver) and between 5.7 and 9.8 nmol/mg per minute with a 1.7-fold variation (kidney).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,AUMC-Q20,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],2.0 and 5.1,9172,DB04552,Niflumic Acid
,11214772,glucuronidation,The rate of MPA glucuronidation ranged between 2.0 and 5.1 nmol/ mg per minute with a 2.5-fold variation (liver) and between 5.7 and 9.8 nmol/mg per minute with a 1.7-fold variation (kidney).,Mycophenolic acid glucuronidation and its inhibition by non-steroidal anti-inflammatory drugs in human liver and kidney. ,AUMC-Q20,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11214772/),[nM] / [mg·min],5.7 and 9.8,9173,DB04552,Niflumic Acid
