Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17854775,Ki,"5-[(1R,5S)-3,6-Diazabicyclo[3.2.0]heptan-6-yl]nicotinonitrile (A-366833) is a novel nicotinic acetylcholine receptor (nAChR) ligand that binds to the agonist-binding site ([3H]-cytisine) with Ki value of 3.1 nM and exhibits agonist selectivity at alpha4beta2 nAChR relative to the alpha3beta4 nAChR subtype.","A-366833: a novel nicotinonitrile-substituted 3,6-diazabicyclo[3.2.0]-heptane alpha4beta2 nicotinic acetylcholine receptor selective agonist: Synthesis, analgesic efficacy and tolerability profile in animal models. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17854775/),nM,3.1,1846,DB00657,Mecamylamine
,17854775,half-life,"Pharmacokinetic investigations of A-366833 in rat revealed moderate brain:plasma distribution, half-life of 1.5h and excellent oral bioavailability of 73%.","A-366833: a novel nicotinonitrile-substituted 3,6-diazabicyclo[3.2.0]-heptane alpha4beta2 nicotinic acetylcholine receptor selective agonist: Synthesis, analgesic efficacy and tolerability profile in animal models. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17854775/),h,1.5,1847,DB00657,Mecamylamine
,17854775,oral bioavailability,"Pharmacokinetic investigations of A-366833 in rat revealed moderate brain:plasma distribution, half-life of 1.5h and excellent oral bioavailability of 73%.","A-366833: a novel nicotinonitrile-substituted 3,6-diazabicyclo[3.2.0]-heptane alpha4beta2 nicotinic acetylcholine receptor selective agonist: Synthesis, analgesic efficacy and tolerability profile in animal models. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17854775/),%,73,1848,DB00657,Mecamylamine
,10945316,renal clearance,"Steady-state plasma mecamylamine concentrations were twice as high (mean, 12.2 versus 6.3 ng/mL), consistent with lower renal clearance (2.1 versus 5.8 mL/min/kg) during alkaline compared with acidic urine conditions.",Nicotine-mecamylamine interactions. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10945316/),[ml] / [kg·min],2.1,21120,DB00657,Mecamylamine
,10945316,renal clearance,"Steady-state plasma mecamylamine concentrations were twice as high (mean, 12.2 versus 6.3 ng/mL), consistent with lower renal clearance (2.1 versus 5.8 mL/min/kg) during alkaline compared with acidic urine conditions.",Nicotine-mecamylamine interactions. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10945316/),[ml] / [kg·min],5.8,21121,DB00657,Mecamylamine
,27927703,clearance,Mecamylamine's estimated clearance was 0.28 ± 0.015 L min-1.,Pharmacokinetics and pharmacodynamics of oral mecamylamine - development of a nicotinic acetylcholine receptor antagonist cognitive challenge test using modelling and simulation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27927703/),[l] / [min],0.28,45860,DB00657,Mecamylamine
,27927703,peripheral volume of distribution,The peripheral volume of distribution (291 ± 5.15 L) was directly related to total body weight.,Pharmacokinetics and pharmacodynamics of oral mecamylamine - development of a nicotinic acetylcholine receptor antagonist cognitive challenge test using modelling and simulation. ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27927703/),l,291,45861,DB00657,Mecamylamine
,27927703,EC50,"On the other hand, mecamylamine induced a decrease in performance of tests evaluating visual and fine motor coordination at higher plasma concentrations (EC50 97 μg L-1).",Pharmacokinetics and pharmacodynamics of oral mecamylamine - development of a nicotinic acetylcholine receptor antagonist cognitive challenge test using modelling and simulation. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27927703/),[μg] / [l],97,45862,DB00657,Mecamylamine
,12712425,half-life,"The results of the pharmacokinetic investigation in the rat demonstrated a very fast clearance of mecamylamine from blood [half-life, 1.2 h; clearance (CL), 1.2 L/kg/h) concomitant with an uptake that was higher in kidney, intermediate in lung, and lower in heart, liver, and brain.",Short-term pharmacokinetics and brain distribution of mecamylamine as a preliminary to carbon-11 labeling for nicotinic receptor investigation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12712425/),h,1.2,100610,DB00657,Mecamylamine
,12712425,clearance (CL),"The results of the pharmacokinetic investigation in the rat demonstrated a very fast clearance of mecamylamine from blood [half-life, 1.2 h; clearance (CL), 1.2 L/kg/h) concomitant with an uptake that was higher in kidney, intermediate in lung, and lower in heart, liver, and brain.",Short-term pharmacokinetics and brain distribution of mecamylamine as a preliminary to carbon-11 labeling for nicotinic receptor investigation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12712425/),[l] / [h·kg],1.2,100611,DB00657,Mecamylamine
