Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6524719,elimination half-life,"The following mean pharmacokinetic values were determined; elimination half-life = 11.9 hours, distribution half-life = 0.495 hours, apparent specific volume of distribution = 0.885 +/- 0.075 L/kg, apparent specific volume of central compartment = 0.080 L/kg, and clearance = 51.7 +/- 11.2 ml/kg/hr.",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),h,11.9,3370,DB01223,Aminophylline
,6524719,distribution half-life,"The following mean pharmacokinetic values were determined; elimination half-life = 11.9 hours, distribution half-life = 0.495 hours, apparent specific volume of distribution = 0.885 +/- 0.075 L/kg, apparent specific volume of central compartment = 0.080 L/kg, and clearance = 51.7 +/- 11.2 ml/kg/hr.",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),h,0.495,3371,DB01223,Aminophylline
,6524719,apparent specific volume of distribution,"The following mean pharmacokinetic values were determined; elimination half-life = 11.9 hours, distribution half-life = 0.495 hours, apparent specific volume of distribution = 0.885 +/- 0.075 L/kg, apparent specific volume of central compartment = 0.080 L/kg, and clearance = 51.7 +/- 11.2 ml/kg/hr.",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),[l] / [kg],0.885,3372,DB01223,Aminophylline
,6524719,apparent specific volume of central compartment,"The following mean pharmacokinetic values were determined; elimination half-life = 11.9 hours, distribution half-life = 0.495 hours, apparent specific volume of distribution = 0.885 +/- 0.075 L/kg, apparent specific volume of central compartment = 0.080 L/kg, and clearance = 51.7 +/- 11.2 ml/kg/hr.",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),[l] / [kg],0.080,3373,DB01223,Aminophylline
,6524719,clearance,"The following mean pharmacokinetic values were determined; elimination half-life = 11.9 hours, distribution half-life = 0.495 hours, apparent specific volume of distribution = 0.885 +/- 0.075 L/kg, apparent specific volume of central compartment = 0.080 L/kg, and clearance = 51.7 +/- 11.2 ml/kg/hr.",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),[ml] / [h·kg],51.7,3374,DB01223,Aminophylline
,6524719,PaCO2,"The horses at 0.5 hour after dosing had a significant decrease in PaCO2 (43.6 +/- 5.5 to 39.4 +/- 6.7 mm of Hg, P less than 0.001) and a significant increase in blood pH (7.38 +/- 0.017 to 7.41 +/- 0.023, P less than 0.001).",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),hg·mm,43.6,3375,DB01223,Aminophylline
,6524719,PaCO2,"The horses at 0.5 hour after dosing had a significant decrease in PaCO2 (43.6 +/- 5.5 to 39.4 +/- 6.7 mm of Hg, P less than 0.001) and a significant increase in blood pH (7.38 +/- 0.017 to 7.41 +/- 0.023, P less than 0.001).",Pharmacokinetic disposition of theophylline in horses after intravenous administration. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6524719/),hg·mm,39.4,3376,DB01223,Aminophylline
,7185539,t 1/2 beta,"Mean theophylline t 1/2 beta increased significantly during cimetidine treatment from 5.9 +/- 1.0 to 7.3 +/- 1.5 hr, and CLtot decreased significantly from 0.065 +/- 0.010 to 0.049 +/- 0.012 liter/hr/kg.",Impact of cimetidine on the pharmacokinetics of theophylline. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7185539/),h,5.9,4081,DB01223,Aminophylline
,7185539,t 1/2 beta,"Mean theophylline t 1/2 beta increased significantly during cimetidine treatment from 5.9 +/- 1.0 to 7.3 +/- 1.5 hr, and CLtot decreased significantly from 0.065 +/- 0.010 to 0.049 +/- 0.012 liter/hr/kg.",Impact of cimetidine on the pharmacokinetics of theophylline. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7185539/),h,7.3,4082,DB01223,Aminophylline
,7185539,CLtot,"Mean theophylline t 1/2 beta increased significantly during cimetidine treatment from 5.9 +/- 1.0 to 7.3 +/- 1.5 hr, and CLtot decreased significantly from 0.065 +/- 0.010 to 0.049 +/- 0.012 liter/hr/kg.",Impact of cimetidine on the pharmacokinetics of theophylline. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7185539/),[l] / [h·kg],0.065,4083,DB01223,Aminophylline
,7185539,CLtot,"Mean theophylline t 1/2 beta increased significantly during cimetidine treatment from 5.9 +/- 1.0 to 7.3 +/- 1.5 hr, and CLtot decreased significantly from 0.065 +/- 0.010 to 0.049 +/- 0.012 liter/hr/kg.",Impact of cimetidine on the pharmacokinetics of theophylline. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7185539/),[l] / [h·kg],0.049,4084,DB01223,Aminophylline
,18307373,oral bioavailability,"In the presence of fluvoxamine, the oral bioavailability of duloxetine increased from 42.8% to 81.9%.",In vitro and in vivo evaluations of cytochrome P450 1A2 interactions with duloxetine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18307373/),%,42.8,5359,DB01223,Aminophylline
,18307373,oral bioavailability,"In the presence of fluvoxamine, the oral bioavailability of duloxetine increased from 42.8% to 81.9%.",In vitro and in vivo evaluations of cytochrome P450 1A2 interactions with duloxetine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18307373/),%,81.9,5360,DB01223,Aminophylline
,1926271,CL/F,Both these parameters were found to significantly correlate to weight alone in a directly proportional manner: CL/F = 40 +/- 2 ml/h/kg and V/F = 1.3 +/- 0.2 L/kg.,Population pharmacokinetics of rectal theophylline in neonates. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1926271/),[ml] / [h·kg],40,5901,DB01223,Aminophylline
,1926271,V/F,Both these parameters were found to significantly correlate to weight alone in a directly proportional manner: CL/F = 40 +/- 2 ml/h/kg and V/F = 1.3 +/- 0.2 L/kg.,Population pharmacokinetics of rectal theophylline in neonates. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1926271/),[l] / [kg],1.3,5902,DB01223,Aminophylline
,1926271,half-life,"The absorption was best described by a first-order process, having a half-life of 1.6 +/- 0.7 h.",Population pharmacokinetics of rectal theophylline in neonates. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1926271/),h,1.6,5903,DB01223,Aminophylline
,3273483,minimum,"When Uniphyl was administered with food, bioavailability was increased by 10% (p less than 0.01), the time of maximum concentration occurred 3 hours later (p less than 0.01), and the minimum or ""trough"" theophylline concentration was 0.7 mg/L greater (p less than 0.01), as compared to administration while patients were fasting.",The clinical significance of food-induced changes in the absorption of theophylline from Uniphyl tablets. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3273483/),[mg] / [l],0.7,7014,DB01223,Aminophylline
,7431219,bioavailability,"Aminodur tablets (Cooper) and Slophyllin Gyrocap capsules (Dooner) had bioavailability (100.2% +/- 19.8% and 98.5% +/- 13.8%) statistically indistinguishable from that of the standard but showed significantly slower absorption (peak times of 10.4 +/- 2.8 and 4.36 +/- 1.35 hr) and lower peak plasma concentrations (13.9 +/- 4.5 and 22.6 +/- 3.5 micrograms/ml/g dose) than the standard (tpeak, 1.52 +/- 0.45 hr; Cpeak, 28.1 +/- 6.2 micrograms/ml/g dose).",Evaluation of the absorption from some commercial sustained-release theophylline products. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7431219/),%,100.2,7068,DB01223,Aminophylline
