Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19034869,NOx,"Application of a total of 19 mg/kg BH4 intravenously (i.v.) over 3 hours led to a dose-dependent increase in serum cGMP concentrations from a median 3.3 nM (interquartile range [IQR] 1.1-5.6) to 5.7 nM (IQR 2.4-13.3, p=0.008) and NOx from a median 49.3 microM (IQR 39.8-56.6) to 59.7 microM (39.6-85.5) (p=0.058).",Effects of tetrahydrobiopterin on nitric oxide bioavailability and renal hemodynamics in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034869/),μM,49.3,973,DB04223,Nitroarginine
,19034869,NOx,"Application of a total of 19 mg/kg BH4 intravenously (i.v.) over 3 hours led to a dose-dependent increase in serum cGMP concentrations from a median 3.3 nM (interquartile range [IQR] 1.1-5.6) to 5.7 nM (IQR 2.4-13.3, p=0.008) and NOx from a median 49.3 microM (IQR 39.8-56.6) to 59.7 microM (39.6-85.5) (p=0.058).",Effects of tetrahydrobiopterin on nitric oxide bioavailability and renal hemodynamics in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034869/),μM,59.7,974,DB04223,Nitroarginine
,31233749,pD2,"In the present study, we report that neolignan1 (Diethyl-4,4'-dihydroxy-8,3'-neolign-7,7'-dien-9,9'-dionate) relaxes the superior mesenteric artery in a concentration dependent manner (pD2 value 5.392 ± 0.04; n = 8 for endothelium intact and 5.204 ± 0.03; n = 8 for endothelium denuded mesenteric rings, respectively).","Antihypertensive activity of diethyl-4,4'-dihydroxy-8,3'-neolign-7,7'-dien-9,9'-dionate: A continuation study in L-NAME treated wistar rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31233749/),,5.392,28063,DB04223,Nitroarginine
,31233749,pD2,"In the present study, we report that neolignan1 (Diethyl-4,4'-dihydroxy-8,3'-neolign-7,7'-dien-9,9'-dionate) relaxes the superior mesenteric artery in a concentration dependent manner (pD2 value 5.392 ± 0.04; n = 8 for endothelium intact and 5.204 ± 0.03; n = 8 for endothelium denuded mesenteric rings, respectively).","Antihypertensive activity of diethyl-4,4'-dihydroxy-8,3'-neolign-7,7'-dien-9,9'-dionate: A continuation study in L-NAME treated wistar rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31233749/),,5.204,28064,DB04223,Nitroarginine
,8744668,Arterial plasma concentrations,"Arterial plasma concentrations of bupivacaine 5 minutes after the start of bupivacaine infusion were significantly higher in the L-NAME than in the saline group (22.3 +/- 2.9 vs 12.8 +/- 1.5 micrograms/mL, P < .05).",Nitric oxide synthesis inhibition enhances bupivacaine cardiotoxicity. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8744668/),[μg] / [ml],22.3,30592,DB04223,Nitroarginine
,8744668,Arterial plasma concentrations,"Arterial plasma concentrations of bupivacaine 5 minutes after the start of bupivacaine infusion were significantly higher in the L-NAME than in the saline group (22.3 +/- 2.9 vs 12.8 +/- 1.5 micrograms/mL, P < .05).",Nitric oxide synthesis inhibition enhances bupivacaine cardiotoxicity. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8744668/),[μg] / [ml],12.8,30593,DB04223,Nitroarginine
,12584267,Maximum end,"Maximum endothelium-dependent relaxation was enhanced in ET-1 transgenic mice (93+/-3% vs 84+/-4% for wild-type littermates; P<0.05) and was inhibited by preincubation with L-NAME in both ET-transgenic mice and wild-type littermates (11+/-5% vs 9+/-4% maximum relaxation, respectively).",Increase in nitric oxide bioavailability improves endothelial function in endothelin-1 transgenic mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12584267/),%,93,30602,DB04223,Nitroarginine
,12584267,Maximum end,"Maximum endothelium-dependent relaxation was enhanced in ET-1 transgenic mice (93+/-3% vs 84+/-4% for wild-type littermates; P<0.05) and was inhibited by preincubation with L-NAME in both ET-transgenic mice and wild-type littermates (11+/-5% vs 9+/-4% maximum relaxation, respectively).",Increase in nitric oxide bioavailability improves endothelial function in endothelin-1 transgenic mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12584267/),%,84,30603,DB04223,Nitroarginine
,12584267,maximum relaxation,"Maximum endothelium-dependent relaxation was enhanced in ET-1 transgenic mice (93+/-3% vs 84+/-4% for wild-type littermates; P<0.05) and was inhibited by preincubation with L-NAME in both ET-transgenic mice and wild-type littermates (11+/-5% vs 9+/-4% maximum relaxation, respectively).",Increase in nitric oxide bioavailability improves endothelial function in endothelin-1 transgenic mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12584267/),%,9,30604,DB04223,Nitroarginine
,7858710,half-life,"L-NAME was unstable in sheep plasma at 37 degrees C, and was converted to L-NOLA with a half-life of 250 min.",Determination of NG-nitro-L-arginine and NG-nitro-L-arginine methyl ester in plasma by high-performance liquid chromatography. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7858710/),min,250,79118,DB04223,Nitroarginine
,8937859,half-lives,"After intravenous administration of a bolus dose of 20 mg/kg in rats, plasma concentrations of both L- and D-NNA declined biexponentially, with average half-lives of 12 min and 20 hr for L-NNA, and 15 min and 15 hr for the D-enantiomer, respectively.",Pharmacokinetics and steady-state tissue distribution of L- and D-isomers of nitroarginine in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8937859/),min,12,92548,DB04223,Nitroarginine
,8937859,half-lives,"After intravenous administration of a bolus dose of 20 mg/kg in rats, plasma concentrations of both L- and D-NNA declined biexponentially, with average half-lives of 12 min and 20 hr for L-NNA, and 15 min and 15 hr for the D-enantiomer, respectively.",Pharmacokinetics and steady-state tissue distribution of L- and D-isomers of nitroarginine in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8937859/),h,20,92549,DB04223,Nitroarginine
