Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9342502,oral bioavailability,Nefazodone undergoes significant first-pass metabolism resulting in an oral bioavailability of approximately 20%.,Clinical pharmacokinetics of nefazodone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9342502/),%,20,16638,DB01149,Nefazodone
,8907720,peak concentration (Cmax),"The mean (SD) peak concentration (Cmax) for NEF was not affected by food and was 416 (220) ng mL-1 and 446 (271) ng mL-1 after the fed and fasted treatments, respectively.",The lack effect of food on the bioavailability of nefazodone tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8907720/),[ng] / [ml],416,26100,DB01149,Nefazodone
,8907720,peak concentration (Cmax),"The mean (SD) peak concentration (Cmax) for NEF was not affected by food and was 416 (220) ng mL-1 and 446 (271) ng mL-1 after the fed and fasted treatments, respectively.",The lack effect of food on the bioavailability of nefazodone tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8907720/),[ng] / [ml],446,26101,DB01149,Nefazodone
,8907720,time to reach Cmax (Tmax),The median time to reach Cmax (Tmax) was also unaffected by food and was 2 h for both treatments.,The lack effect of food on the bioavailability of nefazodone tablets. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8907720/),h,2,26102,DB01149,Nefazodone
,8907720,area under the curve (AUC),"However, the mean (SD) area under the curve (AUC) was significantly reduced by food from 1815 (1017) ng h mL-1 to 1409 (695) ng h mL-1.",The lack effect of food on the bioavailability of nefazodone tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8907720/),[h·ng] / [ml],1815,26103,DB01149,Nefazodone
,8907720,area under the curve (AUC),"However, the mean (SD) area under the curve (AUC) was significantly reduced by food from 1815 (1017) ng h mL-1 to 1409 (695) ng h mL-1.",The lack effect of food on the bioavailability of nefazodone tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8907720/),[h·ng] / [ml],1409,26104,DB01149,Nefazodone
,14709940,elimination half-life,"Nefazodone was also the only antidepressant that caused a significant change in ALPZ disposition, decreasing its area under the concentration-versus-time curve (AUC; P < 0.01), and increasing its elimination half-life (16.4 vs. 12.3 hours; P < 0.05) compared with values at baseline.","Comparative CYP3A4 inhibitory effects of venlafaxine, fluoxetine, sertraline, and nefazodone in healthy volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/14709940/),h,16.4,26950,DB01149,Nefazodone
,14709940,elimination half-life,"Nefazodone was also the only antidepressant that caused a significant change in ALPZ disposition, decreasing its area under the concentration-versus-time curve (AUC; P < 0.01), and increasing its elimination half-life (16.4 vs. 12.3 hours; P < 0.05) compared with values at baseline.","Comparative CYP3A4 inhibitory effects of venlafaxine, fluoxetine, sertraline, and nefazodone in healthy volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/14709940/),h,12.3,26951,DB01149,Nefazodone
,7875642,apparent elimination half-life,"In healthy volunteers, nefazodone was rapidly absorbed after which the plasma concentrations declined with an apparent elimination half-life ranging from 2.7 +/- 1.7 h to 10.2 +/- 4.4 h according to the dosage.",Influence of hepatic impairment on the pharmacokinetics of nefazodone and two of its metabolites after single and multiple oral doses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7875642/),h,2.7,30564,DB01149,Nefazodone
,7875642,apparent elimination half-life,"In healthy volunteers, nefazodone was rapidly absorbed after which the plasma concentrations declined with an apparent elimination half-life ranging from 2.7 +/- 1.7 h to 10.2 +/- 4.4 h according to the dosage.",Influence of hepatic impairment on the pharmacokinetics of nefazodone and two of its metabolites after single and multiple oral doses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7875642/),h,10.2,30565,DB01149,Nefazodone
,7875642,half-life,"Hydroxy-nefazodone appeared rapidly in plasma and its time-course (half-life ranging 1.4 +/- 0.9 h to 6.5 +/- 1.6 h) paralleled that of nefazodone, while mCPP showed low and variable concentrations.",Influence of hepatic impairment on the pharmacokinetics of nefazodone and two of its metabolites after single and multiple oral doses. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7875642/),h,1.4,30566,DB01149,Nefazodone
