Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1389934,Cmax,"3. No differences were found between treatments in mean Cmax and AUC values of oxycodone which varied from 34 to 38 ng ml-1 and from 208 to 245 ng ml-1 h, respectively.",The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),[ng] / [ml],34 to 38,38910,DB01192,Oxymorphone
,1389934,AUC,"3. No differences were found between treatments in mean Cmax and AUC values of oxycodone which varied from 34 to 38 ng ml-1 and from 208 to 245 ng ml-1 h, respectively.",The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),[h·ng] / [ml],208 to 245,38911,DB01192,Oxymorphone
,1389934,tmax,The median tmax of oxycodone was 1 h in all groups.,The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),h,1,38912,DB01192,Oxymorphone
,1389934,bioavailability,The bioavailability of oral relative to i.m. oxycodone was 60%.,The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),%,60,38913,DB01192,Oxymorphone
,1389934,renal clearance,The mean renal clearance of oxycodone was 0.07-0.08 l min-1.,The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),[l] / [min],0.07-0.08,38914,DB01192,Oxymorphone
,26655109,flow rate,"The chromatographic separation was achieved using gradient elution with a mobile phase consisting of ethanol and 10mM ammonium acetate on a Synergi MAX-RP analytical column (150×2mm, 4μm) protected by a security guard cartridge (C12 4×2mm) at a flow rate of 300μL/min.",Development of a sensitive method for the determination of oxycodone and its major metabolites noroxycodone and oxymorphone in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26655109/),[μl] / [min],300,60351,DB01192,Oxymorphone
,26655109,limit of detection,The limit of detection was 30pg/mL for all analytes.,Development of a sensitive method for the determination of oxycodone and its major metabolites noroxycodone and oxymorphone in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26655109/),[pg] / [ml],30,60352,DB01192,Oxymorphone
,29772054,clearance,"After 0.1 mg·kg-1 oxycodone intravenously, the median clearance was 5.2 L·h-1 ·kg-1 (range 4.6-6.2), but the volume of distribution varied between 1.5 and 4.7 L·kg-1 .",Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[l] / [h·kg],5.2,69115,DB01192,Oxymorphone
,29772054,volume of distribution,"After 0.1 mg·kg-1 oxycodone intravenously, the median clearance was 5.2 L·h-1 ·kg-1 (range 4.6-6.2), but the volume of distribution varied between 1.5 and 4.7 L·kg-1 .",Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[l] / [kg],1.5 and 4.7,69116,DB01192,Oxymorphone
,29772054,area under the curve,The area under the curve was 17 h·ng·mL-1 (range 14-19) and the plasma concentration at 2 minutes 60 ng·mL-1 (range 50-74).,Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[h·ng] / [ml],17,69117,DB01192,Oxymorphone
