Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31545497,IC50,"The in vitro experiments suggested that ticagrelor inhibited CYP3A4 activity, with IC50 and inhibitor constant (Ki) values of 68.74 and 26.47 µM, respectively; prasugrel also inhibited CYP3A4, activity with IC50 and Ki values of 16.24 and 10.84 µM, respectively.",Evaluation of cytochrome P450 3A4‑mediated drug‑drug interaction potential between P2Y12 inhibitors and statins. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31545497/),μM,68.74,219,DB00641,Simvastatin
,31545497,inhibitor constant (Ki),"The in vitro experiments suggested that ticagrelor inhibited CYP3A4 activity, with IC50 and inhibitor constant (Ki) values of 68.74 and 26.47 µM, respectively; prasugrel also inhibited CYP3A4, activity with IC50 and Ki values of 16.24 and 10.84 µM, respectively.",Evaluation of cytochrome P450 3A4‑mediated drug‑drug interaction potential between P2Y12 inhibitors and statins. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31545497/),μM,26.47,220,DB00641,Simvastatin
,31545497,IC50,"The in vitro experiments suggested that ticagrelor inhibited CYP3A4 activity, with IC50 and inhibitor constant (Ki) values of 68.74 and 26.47 µM, respectively; prasugrel also inhibited CYP3A4, activity with IC50 and Ki values of 16.24 and 10.84 µM, respectively.",Evaluation of cytochrome P450 3A4‑mediated drug‑drug interaction potential between P2Y12 inhibitors and statins. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31545497/),μM,16.24,221,DB00641,Simvastatin
,31545497,Ki,"The in vitro experiments suggested that ticagrelor inhibited CYP3A4 activity, with IC50 and inhibitor constant (Ki) values of 68.74 and 26.47 µM, respectively; prasugrel also inhibited CYP3A4, activity with IC50 and Ki values of 16.24 and 10.84 µM, respectively.",Evaluation of cytochrome P450 3A4‑mediated drug‑drug interaction potential between P2Y12 inhibitors and statins. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31545497/),μM,10.84,222,DB00641,Simvastatin
,21632965,oral clearance,"The predicted oral clearance values of the drugs investigated ranged from 8.79 to 6320 l/h for tacrolimus and simvastatin, respectively, and were overall within 3-fold of the observed data with the exception of indinavir, atorvastatin, and buspirone.",Physiologically based pharmacokinetic modeling of intestinal first-pass metabolism of CYP3A substrates with high intestinal extraction. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21632965/),[l] / [h],8.79 to 6320,1970,DB00641,Simvastatin
,21632965,CLu(int),"The individual HJM CLu(int) values ranged from 17 to 14,000 μl · min(-1) · mg(-1) for atorvastatin and saquinavir, respectively, and corresponding interindividual variability in CLu(int) estimates ranged from 41 to 67%.",Physiologically based pharmacokinetic modeling of intestinal first-pass metabolism of CYP3A substrates with high intestinal extraction. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21632965/),[μl] / [mg·min],"17 to 14,000",1971,DB00641,Simvastatin
,21632965,F(G),"These in vitro data resulted in predicted F(G) values ranging from 0.03 to 0.94 for simvastatin and indinavir, respectively.",Physiologically based pharmacokinetic modeling of intestinal first-pass metabolism of CYP3A substrates with high intestinal extraction. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21632965/),,0,1972,DB00641,Simvastatin
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,35,3347,DB00641,Simvastatin
,16640453,absolute bioavailability,The absolute bioavailability ranges from 35% to 50%.,Clinical pharmacokinetics of ranolazine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,50,3348,DB00641,Simvastatin
,16640453,protein binding,Ranolazine protein binding is about 61-64% over the therapeutic concentration range.,Clinical pharmacokinetics of ranolazine. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),%,61-64,3349,DB00641,Simvastatin
,16640453,Volume of distribution at steady state,Volume of distribution at steady state ranges from 85 to 180 L.,Clinical pharmacokinetics of ranolazine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),l,85 to 180,3350,DB00641,Simvastatin
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,1.4-1.9,3351,DB00641,Simvastatin
,16640453,Elimination half-life,"Elimination half-life of ranolazine is 1.4-1.9 hours but is apparently prolonged, on average, to 7 hours for the ER formulation as a result of extended absorption (flip-flop kinetics).",Clinical pharmacokinetics of ranolazine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),h,7,3352,DB00641,Simvastatin
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],45,3353,DB00641,Simvastatin
,16640453,Oral plasma clearance,"Oral plasma clearance diminishes with dose from, on average, 45 L/h at 500 mg twice daily to 33 L/h at 1000 mg twice daily.",Clinical pharmacokinetics of ranolazine. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16640453/),[l] / [h],33,3354,DB00641,Simvastatin
,16097365,peak concentration (C(max)),Combined treatment with simvastatin and amlodipine increased the peak concentration (C(max)) of HMG-CoA reductase inhibitors from 9.6 +/- 3.7 ng/ml to 13.7 +/- 4.7 ng/ml (p < 0.05) and the area under the concentration-time curve (AUC) from 34.3 +/- 16.5 ng h/ml to 43.9 +/- 16.6 ng h/ml (p < 0.05) without affecting the cholesterol-lowering effect of simvastatin.,Interaction between amlodipine and simvastatin in patients with hypercholesterolemia and hypertension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16097365/),[ng] / [ml],9.6,9523,DB00641,Simvastatin
,16097365,peak concentration (C(max)),Combined treatment with simvastatin and amlodipine increased the peak concentration (C(max)) of HMG-CoA reductase inhibitors from 9.6 +/- 3.7 ng/ml to 13.7 +/- 4.7 ng/ml (p < 0.05) and the area under the concentration-time curve (AUC) from 34.3 +/- 16.5 ng h/ml to 43.9 +/- 16.6 ng h/ml (p < 0.05) without affecting the cholesterol-lowering effect of simvastatin.,Interaction between amlodipine and simvastatin in patients with hypercholesterolemia and hypertension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16097365/),[ng] / [ml],13.7,9524,DB00641,Simvastatin
,16097365,area under the concentration-time curve (AUC),Combined treatment with simvastatin and amlodipine increased the peak concentration (C(max)) of HMG-CoA reductase inhibitors from 9.6 +/- 3.7 ng/ml to 13.7 +/- 4.7 ng/ml (p < 0.05) and the area under the concentration-time curve (AUC) from 34.3 +/- 16.5 ng h/ml to 43.9 +/- 16.6 ng h/ml (p < 0.05) without affecting the cholesterol-lowering effect of simvastatin.,Interaction between amlodipine and simvastatin in patients with hypercholesterolemia and hypertension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16097365/),[h·ng] / [ml],34.3,9525,DB00641,Simvastatin
,16097365,area under the concentration-time curve (AUC),Combined treatment with simvastatin and amlodipine increased the peak concentration (C(max)) of HMG-CoA reductase inhibitors from 9.6 +/- 3.7 ng/ml to 13.7 +/- 4.7 ng/ml (p < 0.05) and the area under the concentration-time curve (AUC) from 34.3 +/- 16.5 ng h/ml to 43.9 +/- 16.6 ng h/ml (p < 0.05) without affecting the cholesterol-lowering effect of simvastatin.,Interaction between amlodipine and simvastatin in patients with hypercholesterolemia and hypertension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16097365/),[h·ng] / [ml],43.9,9526,DB00641,Simvastatin
,15811174,Serum concentration,"Serum concentration of cerivastatin at 6 h after taking the last dose (0.15 mg) was 8062.5 ng/L, which was almost 5.7 times higher than that of normal persons.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),[ng] / [l],8062.5,9832,DB00641,Simvastatin
,15811174,half-life,"The serum concentration of cerivastatin showed that the half-life of cerivastatin in this patient was 22.4 h, compared with 2.4 h for normal controls.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),h,22.4,9833,DB00641,Simvastatin
,15811174,half-life,"The serum concentration of cerivastatin showed that the half-life of cerivastatin in this patient was 22.4 h, compared with 2.4 h for normal controls.",Clearance rates of cerivastatin metabolites in a patient with cerivastatin-induced rhabdomyolysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15811174/),h,2.4,9834,DB00641,Simvastatin
<,26802130,tumor to plasma partition coefficient,"SVA exposure in tECF was <33.8 ± 11.9 µg/l per hour, whereas the tumor to plasma partition coefficient of SVA was <0.084 ± 0.008.",Simvastatin Hydroxy Acid Fails to Attain Sufficient Central Nervous System Tumor Exposure to Achieve a Cytotoxic Effect: Results of a Preclinical Cerebral Microdialysis Study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26802130/),,0.084,11170,DB00641,Simvastatin
,32918160,oral bioavailability,"However, due to its poor intrinsic water solubility, the drug is poorly absorbed from the gastrointestinal tract and exhibits a low oral bioavailability of approximately 5%.","A safety, tolerability, and pharmacokinetic study of a novel simvastatin silica-lipid hybrid formulation in healthy male participants. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32918160/),%,5,12006,DB00641,Simvastatin
,24556278,absolute bioavailability,The absolute bioavailability of calenduloside E was only 0.58%.,Pharmacokinetic study of calenduloside E and its active metabolite oleanolic acid in beagle dog using liquid chromatography-tandem mass spectrometry. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24556278/),%,0.58,18841,DB00641,Simvastatin
,12942850,elimination half-life,"It is mainly eliminated in the faeces, with an elimination half-life in humans of between 13 and 21 hours.","[Pharmacologic characteristics of rosuvastatin, a new HMG-CoA reductase inhibitor]. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12942850/),h,13 and 21,26698,DB00641,Simvastatin
