Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27421044,MTD,The MTD for pralatrexate was 105 mg/m2 .,"Phase 1 and 2 study of carboplatin and pralatrexate in patients with recurrent, platinum-sensitive ovarian, fallopian tube, or primary peritoneal cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27421044/),[mg] / [m2],105,15827,DB06813,Pralatrexate
,27421044,progression-free survival rate,"The progression-free survival rate at 3 and 6 months was 87% and 79%, respectively; and the overall survival rate was 98% at 6 and 12 months and 66% at 24 months.","Phase 1 and 2 study of carboplatin and pralatrexate in patients with recurrent, platinum-sensitive ovarian, fallopian tube, or primary peritoneal cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27421044/),%,87,15828,DB06813,Pralatrexate
,27421044,progression-free survival rate,"The progression-free survival rate at 3 and 6 months was 87% and 79%, respectively; and the overall survival rate was 98% at 6 and 12 months and 66% at 24 months.","Phase 1 and 2 study of carboplatin and pralatrexate in patients with recurrent, platinum-sensitive ovarian, fallopian tube, or primary peritoneal cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27421044/),%,79,15829,DB06813,Pralatrexate
,27421044,overall survival rate,"The progression-free survival rate at 3 and 6 months was 87% and 79%, respectively; and the overall survival rate was 98% at 6 and 12 months and 66% at 24 months.","Phase 1 and 2 study of carboplatin and pralatrexate in patients with recurrent, platinum-sensitive ovarian, fallopian tube, or primary peritoneal cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27421044/),%,98,15830,DB06813,Pralatrexate
,27421044,overall survival rate,"The progression-free survival rate at 3 and 6 months was 87% and 79%, respectively; and the overall survival rate was 98% at 6 and 12 months and 66% at 24 months.","Phase 1 and 2 study of carboplatin and pralatrexate in patients with recurrent, platinum-sensitive ovarian, fallopian tube, or primary peritoneal cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27421044/),%,66,15831,DB06813,Pralatrexate
,29141948,response rates,"Romidepsin and pralatrexate were approved by the US Food and Drug Administration for patients with relapsed/refractory PTCL, exhibiting response rates of 25% and 29% respectively.",A phase 1 study of romidepsin and pralatrexate reveals marked activity in relapsed and refractory T-cell lymphoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29141948/),%,25,55320,DB06813,Pralatrexate
,29141948,response rates,"Romidepsin and pralatrexate were approved by the US Food and Drug Administration for patients with relapsed/refractory PTCL, exhibiting response rates of 25% and 29% respectively.",A phase 1 study of romidepsin and pralatrexate reveals marked activity in relapsed and refractory T-cell lymphoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29141948/),%,29,55321,DB06813,Pralatrexate
,29141948,overall response rate,The overall response rate was 57% (13/23) across all patients and 71% (10/14) in PTCL.,A phase 1 study of romidepsin and pralatrexate reveals marked activity in relapsed and refractory T-cell lymphoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29141948/),%,57,55322,DB06813,Pralatrexate
,29141948,overall response rate,The overall response rate was 57% (13/23) across all patients and 71% (10/14) in PTCL.,A phase 1 study of romidepsin and pralatrexate reveals marked activity in relapsed and refractory T-cell lymphoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29141948/),%,71,55323,DB06813,Pralatrexate
,10999734,area under the curve,"At that dose level, the mean area under the curve was 20.6 micromol x h, and the mean terminal half-life was 8 h.","Phase I and pharmacokinetic study of 10-propargyl-10-deazaaminopterin, a new antifolate. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10999734/),h·μM,20.6,125826,DB06813,Pralatrexate
,10999734,terminal half-life,"At that dose level, the mean area under the curve was 20.6 micromol x h, and the mean terminal half-life was 8 h.","Phase I and pharmacokinetic study of 10-propargyl-10-deazaaminopterin, a new antifolate. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10999734/),h,8,125827,DB06813,Pralatrexate
,26809959,peak MTX/PDX concentration,"After PDX administration, his 1-hour peak MTX/PDX concentration increased to 0.58 μmol/L.",Pralatrexate Monitoring Using a Commercially Available Methotrexate Assay to Avoid Potential Drug Interactions. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26809959/),[μM] / [l],0.58,175241,DB06813,Pralatrexate
,21841501,response rate,"The response rate was 10% (95% confidence interval: 1-20%), including two patients with complete response (26+ and 32+ months) and two with partial response.","Pralatrexate with vitamin supplementation in patients with previously treated, advanced non-small cell lung cancer: safety and efficacy in a phase 1 trial. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21841501/),%,10,243484,DB06813,Pralatrexate
