Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32449539,maximum concentration,"The pharmacokinetic profiles of EPAEE and DHAEE were observed for the first time in Chinese volunteers, which reached a maximum concentration of 499 ± 243 ng/mL and 1596 ± 476 ng/mL for EPAEE and DHAEE, respectively.",LC-APCI-MS/MS assay for quantitation of ethyl esters of eicosapentaenoic acid and docosahexaenoic acid in human plasma and its application in a pharmacokinetic study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32449539/),[ng] / [ml],499,13140,DB00159,Icosapent
,32449539,maximum concentration,"The pharmacokinetic profiles of EPAEE and DHAEE were observed for the first time in Chinese volunteers, which reached a maximum concentration of 499 ± 243 ng/mL and 1596 ± 476 ng/mL for EPAEE and DHAEE, respectively.",LC-APCI-MS/MS assay for quantitation of ethyl esters of eicosapentaenoic acid and docosahexaenoic acid in human plasma and its application in a pharmacokinetic study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32449539/),[ng] / [ml],1596,13141,DB00159,Icosapent
,32449539,areas under the plasma concentration-time curve,"The areas under the plasma concentration-time curve were 1290 ± 765 ng/mL·h for EPAEE and 4369 ± 1680 ng/mL·h for DHAEE, respectively.",LC-APCI-MS/MS assay for quantitation of ethyl esters of eicosapentaenoic acid and docosahexaenoic acid in human plasma and its application in a pharmacokinetic study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32449539/),[ng] / [h·ml],1290,13142,DB00159,Icosapent
,32449539,areas under the plasma concentration-time curve,"The areas under the plasma concentration-time curve were 1290 ± 765 ng/mL·h for EPAEE and 4369 ± 1680 ng/mL·h for DHAEE, respectively.",LC-APCI-MS/MS assay for quantitation of ethyl esters of eicosapentaenoic acid and docosahexaenoic acid in human plasma and its application in a pharmacokinetic study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32449539/),[ng] / [h·ml],4369,13143,DB00159,Icosapent
,28189364,Tmax,The Tmax was also substantially longer with Lovaza (~10 hours) than with SC401 (~6 hours).,A Novel ω-3 Acid Ethyl Ester Formulation Incorporating Advanced Lipid TechnologiesTM (ALT®) Improves Docosahexaenoic Acid and Eicosapentaenoic Acid Bioavailability Compared with Lovaza®. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28189364/),h,10,20612,DB00159,Icosapent
,28189364,Tmax,The Tmax was also substantially longer with Lovaza (~10 hours) than with SC401 (~6 hours).,A Novel ω-3 Acid Ethyl Ester Formulation Incorporating Advanced Lipid TechnologiesTM (ALT®) Improves Docosahexaenoic Acid and Eicosapentaenoic Acid Bioavailability Compared with Lovaza®. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28189364/),h,6,20613,DB00159,Icosapent
,33114125,maximum measured plasma concentration (TMax,GSM oil produced the shortest median time to maximal plasma n-3 LC PUFA concentration of all evaluated products demonstrated by a shorter maximum measured plasma concentration (TMax = 5 h).,Bioavailability of Orally Administered Active Lipid Compounds from four Different Greenshell™ Mussel Formats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33114125/),h,5,38851,DB00159,Icosapent
,21147710,area under the curve,"There was a significant difference between the mean of calculated area under the curve of eicosapentaenoic acid from reconstituted triglyceride (30.2) and that of the enzymatically synthesized triglyceride (11.9) and monoglyceride (13.4), z=-2.36 and -2.19, respectively, p<0.05.",The bioavailability of eicosapentaenoic acid from reconstituted triglyceride fish oil is higher than that obtained from the triglyceride and monoglyceride forms. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21147710/),,30.2,51423,DB00159,Icosapent
,21147710,area under the curve,"There was a significant difference between the mean of calculated area under the curve of eicosapentaenoic acid from reconstituted triglyceride (30.2) and that of the enzymatically synthesized triglyceride (11.9) and monoglyceride (13.4), z=-2.36 and -2.19, respectively, p<0.05.",The bioavailability of eicosapentaenoic acid from reconstituted triglyceride fish oil is higher than that obtained from the triglyceride and monoglyceride forms. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21147710/),,11.9,51424,DB00159,Icosapent
,21147710,area under the curve,"There was a significant difference between the mean of calculated area under the curve of eicosapentaenoic acid from reconstituted triglyceride (30.2) and that of the enzymatically synthesized triglyceride (11.9) and monoglyceride (13.4), z=-2.36 and -2.19, respectively, p<0.05.",The bioavailability of eicosapentaenoic acid from reconstituted triglyceride fish oil is higher than that obtained from the triglyceride and monoglyceride forms. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21147710/),,13.4,51425,DB00159,Icosapent
