Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2206815,maximum plasma concentration,The tablets showed evidence of controlled-release properties: the maximum plasma concentration (10.8 +/- 2.5 mg/l) was obtained after 3.4 +/- 1.6 hours.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],10.8,113,DB00122,Choline
,2206815,trough level,The mean trough level was 6.6 +/- 1.5 mg/l and the difference between the peak and trough levels was 4.1 +/- 1.2 mg/l.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],6.6,114,DB00122,Choline
,2206815,steady-state plasma theophylline concentration,The mean steady-state plasma theophylline concentration was 8.5 +/- 2.2 mg/l.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],8.5,115,DB00122,Choline
,2206815,elimination half-life,The mean elimination half-life was 14 +/- 7 hours.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),h,14,116,DB00122,Choline
,2206815,volume of distribution,The mean volume of distribution was 0.8 +/- 0.4 l/kg.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[l] / [kg],0.8,117,DB00122,Choline
,2206815,total body clearance,The mean total body clearance was 0.05 +/- 1/h/kg.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),1/[h·kg],0.05,118,DB00122,Choline
,2248845,steady state plasma concentration,Atracurium was infused for the first 1 h to maintain a target steady state plasma concentration of 1.0 microgram ml-1.,Pharmacokinetics of atracurium during continuous infusion. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[μg] / [ml],1.0,1378,DB00122,Choline
,2248845,clearances,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.8,1379,DB00122,Choline
,2248845,Cpss90,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.8,1380,DB00122,Choline
,2248845,Cpss90,"The clearances of atracurium, estimated by the constant infusion rate required to maintain the steady state plasma concentration, at 50-60 min and during estimation of Cpss90 were 3.8 (1.0) and 3.9 (1.1) ml kg-1 min-1 (ns), respectively.",Pharmacokinetics of atracurium during continuous infusion. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2248845/),[ml] / [kg·min],3.9,1381,DB00122,Choline
