Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3760245,volume of distribution,"Mean kinetic variables for DP after intravenous (IV) dosage were: volume of distribution, 4.5 L/kg; elimination half-life, 8.4 hours; clearance, 6.2 mL/min/kg.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),[l] / [kg],4.5,30101,DB01173,Orphenadrine
,3760245,elimination half-life,"Mean kinetic variables for DP after intravenous (IV) dosage were: volume of distribution, 4.5 L/kg; elimination half-life, 8.4 hours; clearance, 6.2 mL/min/kg.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),h,8.4,30102,DB01173,Orphenadrine
,3760245,clearance,"Mean kinetic variables for DP after intravenous (IV) dosage were: volume of distribution, 4.5 L/kg; elimination half-life, 8.4 hours; clearance, 6.2 mL/min/kg.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),[ml] / [kg·min],6.2,30103,DB01173,Orphenadrine
,3760245,peak plasma level,"After oral DP administration, a peak plasma level of 66 ng/mL was reached 2.3 hours after dosage.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),[ng] / [ml],66,30104,DB01173,Orphenadrine
,3760245,Systemic availability,"Systemic availability was 72%, nearly identical to the predicted estimate (71%) based on clearance of IV DP relative to hepatic blood flow.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),%,72,30105,DB01173,Orphenadrine
,3760245,Systemic availability,"Systemic availability was 72%, nearly identical to the predicted estimate (71%) based on clearance of IV DP relative to hepatic blood flow.",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),%,71,30106,DB01173,Orphenadrine
,3760245,AUC,"However, metabolite AUC was significantly higher after oral as opposed to IV DP (218 vs 145 hr-ng/mL, P less than .05).",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),[hr-ng] / [ml],218,30107,DB01173,Orphenadrine
,3760245,AUC,"However, metabolite AUC was significantly higher after oral as opposed to IV DP (218 vs 145 hr-ng/mL, P less than .05).",Pharmacokinetics of diphenhydramine and a demethylated metabolite following intravenous and oral administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3760245/),[hr-ng] / [ml],145,30108,DB01173,Orphenadrine
,18321539,distribution half-life (t(1/2)(alpha)),"Following i.v. administration plasma concentrations of ORPH decline bi-exponentially with distribution half-life (t(1/2)(alpha)) of 0.50+/-0.07h, elimination half-life (t(1/2)(beta)) of 3.57+/-0.55h, area under the time concentration curve (AUC) of 1.03+/-0.10g/hl(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),h,0.50,41774,DB01173,Orphenadrine
,18321539,elimination half-life (t(1/2)(beta)),"Following i.v. administration plasma concentrations of ORPH decline bi-exponentially with distribution half-life (t(1/2)(alpha)) of 0.50+/-0.07h, elimination half-life (t(1/2)(beta)) of 3.57+/-0.55h, area under the time concentration curve (AUC) of 1.03+/-0.10g/hl(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),h,3.57,41775,DB01173,Orphenadrine
,18321539,area under the time concentration curve (AUC),"Following i.v. administration plasma concentrations of ORPH decline bi-exponentially with distribution half-life (t(1/2)(alpha)) of 0.50+/-0.07h, elimination half-life (t(1/2)(beta)) of 3.57+/-0.55h, area under the time concentration curve (AUC) of 1.03+/-0.10g/hl(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),[g] / [hl],1.03,41776,DB01173,Orphenadrine
,18321539,volume of distribution at steady state (Vd(ss)),"The volume of distribution at steady state (Vd(ss)) 1.92+/-0.22lkg(-1), volume of the central compartment of the two compartment pharmacokinetic model (V(c)) 0.87+/-0.09lkg(-1), and total body clearance (Cl(T)) of 0.60+/-0.09l/hkg(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),1/[lkg],1.92,41777,DB01173,Orphenadrine
,18321539,volume of the central compartment of the two,"The volume of distribution at steady state (Vd(ss)) 1.92+/-0.22lkg(-1), volume of the central compartment of the two compartment pharmacokinetic model (V(c)) 0.87+/-0.09lkg(-1), and total body clearance (Cl(T)) of 0.60+/-0.09l/hkg(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ",V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),1/[lkg],0.87,41778,DB01173,Orphenadrine
,18321539,total body clearance (Cl(T)),"The volume of distribution at steady state (Vd(ss)) 1.92+/-0.22lkg(-1), volume of the central compartment of the two compartment pharmacokinetic model (V(c)) 0.87+/-0.09lkg(-1), and total body clearance (Cl(T)) of 0.60+/-0.09l/hkg(-1).","Pharmacokinetic, metabolism and withdrawal time of orphenadrine in camels (Camelus dromedarius) after intravenous administration. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18321539/),[l] / [hkg],0.60,41779,DB01173,Orphenadrine
,10551971,elimination half-life,The calculated elimination half-life was 10.2 h and the molecule and/or its metabolites were found up to 90 h after ingestion.,Orphenadrine poisoning in a child: clinical and analytical data. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10551971/),h,10.2,119192,DB01173,Orphenadrine
,16580894,Injection-to-injection running time,Injection-to-injection running time was 3 min with a retention time of orphenadrine of 1.1 min.,Pharmacokinetic study of orphenadrine using high-performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16580894/),min,3,225809,DB01173,Orphenadrine
,16580894,retention time,Injection-to-injection running time was 3 min with a retention time of orphenadrine of 1.1 min.,Pharmacokinetic study of orphenadrine using high-performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16580894/),min,1.1,225810,DB01173,Orphenadrine
,16580894,AUC(0-72,"Using the measured plasma concentrations of orphenadrine in 24 healthy subjects, pharmacokinetic profiles of orphenadrine were evaluated (AUC(0-72,) 1565+/-731 ng h/mL, Cmax 82.8+/-26.2 ng/mL, Tmax 3.0+/-0.9 h, elimination half-life 25.8+/-10.3 h).",Pharmacokinetic study of orphenadrine using high-performance liquid chromatography-tandem mass spectrometry (HPLC-MS/MS). ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16580894/),[h·ng] / [ml],1565,225811,DB01173,Orphenadrine
