Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17713974,time of maximum plasma concentration,"Duloxetine is well absorbed, with a median time of maximum plasma concentration at 6 and 4 hours following single and multiple dosing, respectively.",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),h,6,4454,DB00476,Duloxetine
,17713974,time of maximum plasma concentration,"Duloxetine is well absorbed, with a median time of maximum plasma concentration at 6 and 4 hours following single and multiple dosing, respectively.",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),h,4,4455,DB00476,Duloxetine
,17713974,apparent oral clearance (CL(ss)/F),"At steady state, the mean apparent oral clearance (CL(ss)/F), mean apparent volume of distribution (V(ss)/F) and mean terminal elimination half-life (t((1/2))) were 86.8 L/h, 1570L and 11 hours, respectively.",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),[l] / [h],86.8,4456,DB00476,Duloxetine
,17713974,apparent volume of distribution (V(ss)/F),"At steady state, the mean apparent oral clearance (CL(ss)/F), mean apparent volume of distribution (V(ss)/F) and mean terminal elimination half-life (t((1/2))) were 86.8 L/h, 1570L and 11 hours, respectively.",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),l,1570,4457,DB00476,Duloxetine
,17713974,terminal elimination half-life (t((1/2))),"At steady state, the mean apparent oral clearance (CL(ss)/F), mean apparent volume of distribution (V(ss)/F) and mean terminal elimination half-life (t((1/2))) were 86.8 L/h, 1570L and 11 hours, respectively.",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),h,11,4458,DB00476,Duloxetine
,17713974,t((1/2)),"The accumulation in duloxetine exposure was estimated to be 50% on multiple dosing compared with single dosing, consistent with the t((1/2)) and dosing interval (24 hours).",Pharmacokinetics and tolerability of duloxetine following oral administration to healthy Chinese subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17713974/),h,24,4459,DB00476,Duloxetine
,18307373,oral bioavailability,"In the presence of fluvoxamine, the oral bioavailability of duloxetine increased from 42.8% to 81.9%.",In vitro and in vivo evaluations of cytochrome P450 1A2 interactions with duloxetine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18307373/),%,42.8,5359,DB00476,Duloxetine
,18307373,oral bioavailability,"In the presence of fluvoxamine, the oral bioavailability of duloxetine increased from 42.8% to 81.9%.",In vitro and in vivo evaluations of cytochrome P450 1A2 interactions with duloxetine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18307373/),%,81.9,5360,DB00476,Duloxetine
,18193916,steady-state milk-to-plasma,"The mean steady-state milk-to-plasma duloxetine exposure ratio was 0.25 (90% CI 0.18, 0.35).",Pharmacokinetics of duloxetine in breast milk and plasma of healthy postpartum women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18193916/),,0.25,25370,DB00476,Duloxetine
,18193916,exposure ratio,"The mean steady-state milk-to-plasma duloxetine exposure ratio was 0.25 (90% CI 0.18, 0.35).",Pharmacokinetics of duloxetine in breast milk and plasma of healthy postpartum women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18193916/),,0.25,25371,DB00476,Duloxetine
