Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,14520122,oral clearance,Median oral clearance of trimipramine was 276 L/h (range 180-444) in the reference group but only 36 L/h (range 24-48) in CYP2D6 PMs (P < 0.001).,"Effects of polymorphisms in CYP2D6, CYP2C9, and CYP2C19 on trimipramine pharmacokinetics. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14520122/),[l] / [h],276,4308,DB00726,Trimipramine
,14520122,oral clearance,Median oral clearance of trimipramine was 276 L/h (range 180-444) in the reference group but only 36 L/h (range 24-48) in CYP2D6 PMs (P < 0.001).,"Effects of polymorphisms in CYP2D6, CYP2C9, and CYP2C19 on trimipramine pharmacokinetics. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14520122/),[l] / [h],36,4309,DB00726,Trimipramine
,14520122,area under the concentration-time curve,"The desmethyltrimipramine area under the concentration-time curve was 40-fold greater in CYP2D6 PMs than in the reference group (1.7 vs. 0.04 mg/L x h in EMs), but below the quantification limit in most carriers of deficiencies of CYP2C19 or CYP2C9.","Effects of polymorphisms in CYP2D6, CYP2C9, and CYP2C19 on trimipramine pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14520122/),[mg] / [h·l],1.7,4310,DB00726,Trimipramine
,14520122,area under the concentration-time curve,"The desmethyltrimipramine area under the concentration-time curve was 40-fold greater in CYP2D6 PMs than in the reference group (1.7 vs. 0.04 mg/L x h in EMs), but below the quantification limit in most carriers of deficiencies of CYP2C19 or CYP2C9.","Effects of polymorphisms in CYP2D6, CYP2C9, and CYP2C19 on trimipramine pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14520122/),[mg] / [h·l],0.04,4311,DB00726,Trimipramine
,14646691,bioavailability,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),%,44,81971,DB00726,Trimipramine
,14646691,bioavailability,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),%,16,81972,DB00726,Trimipramine
,14646691,bioavailability,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),%,12,81973,DB00726,Trimipramine
,14646691,bioavailability,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),[l] / [h],12.0,81974,DB00726,Trimipramine
,14646691,systemic clearance,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),[l] / [h],12.0,81975,DB00726,Trimipramine
,14646691,systemic clearance,"Mean bioavailability was 44, 16 and 12% in carriers of zero, two and three active genes of CYP2D6, respectively, and the corresponding data for systemic clearance were 12.0, 24.2, and 30.3 l/h.","Trimipramine pharmacokinetics after intravenous and oral administration in carriers of CYP2D6 genotypes predicting poor, extensive and ultrahigh activity. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14646691/),[l] / [h],24.2,81976,DB00726,Trimipramine
