Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1474163,t1/2,"In children younger than 22 months of age, nadolol is more rapidly eliminated (t1/2 = 4.3 hours or less) than in older children, in whom elimination is more similar to that in adults (t1/2 approximately 7.3-15.7 hours).",Pharmacokinetics of nadolol in children with supraventricular tachycardia. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1474163/),h,4.3,6483,DB01203,Nadolol
,1474163,t1/2,"In children younger than 22 months of age, nadolol is more rapidly eliminated (t1/2 = 4.3 hours or less) than in older children, in whom elimination is more similar to that in adults (t1/2 approximately 7.3-15.7 hours).",Pharmacokinetics of nadolol in children with supraventricular tachycardia. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1474163/),h,7.3-15.7,6484,DB01203,Nadolol
,1474163,distribution phase (t1/2,"After intravenous administration, nadolol displayed two-compartment pharmacokinetics with a distribution phase (t1/2 = 0.2-1.1 hours) followed by elimination.",Pharmacokinetics of nadolol in children with supraventricular tachycardia. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1474163/),h,0.2-1.1,6485,DB01203,Nadolol
,6151597,limit of detection,"Employing a base-deactivated GC phase, the limit of detection is 1 ng and 0.5 ng/mL of serum for nadolol and the deuterated analogue, respectively.",Determination of orally coadministered nadolol and its deuterated analogue in human serum and urine by gas chromatography with selected-ion monitoring mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6151597/),ng,1,14329,DB01203,Nadolol
,6151597,limit of detection,"Employing a base-deactivated GC phase, the limit of detection is 1 ng and 0.5 ng/mL of serum for nadolol and the deuterated analogue, respectively.",Determination of orally coadministered nadolol and its deuterated analogue in human serum and urine by gas chromatography with selected-ion monitoring mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6151597/),[ng] / [ml],0.5,14330,DB01203,Nadolol
,6839631,AUC,"After the activated charcoal, the nadolol AUC fell from 2455 +/- 155 to 1355 +/- 123 ng . hr/ml (mean +/- SE), as did the percentage nadolol recovered in urine (15.4 +/- 1.4 to 10.2 +/- 0.7%) and the nadolol t1/2 (17.3 +/- 1.7 to 11.8 +/- 1.6 hr).",Enhancement of nadolol elimination by activated charcoal and antibiotics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6839631/),[h·ng] / [ml],2455,21337,DB01203,Nadolol
,6839631,AUC,"After the activated charcoal, the nadolol AUC fell from 2455 +/- 155 to 1355 +/- 123 ng . hr/ml (mean +/- SE), as did the percentage nadolol recovered in urine (15.4 +/- 1.4 to 10.2 +/- 0.7%) and the nadolol t1/2 (17.3 +/- 1.7 to 11.8 +/- 1.6 hr).",Enhancement of nadolol elimination by activated charcoal and antibiotics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6839631/),[h·ng] / [ml],1355,21338,DB01203,Nadolol
,6839631,percentage,"After the activated charcoal, the nadolol AUC fell from 2455 +/- 155 to 1355 +/- 123 ng . hr/ml (mean +/- SE), as did the percentage nadolol recovered in urine (15.4 +/- 1.4 to 10.2 +/- 0.7%) and the nadolol t1/2 (17.3 +/- 1.7 to 11.8 +/- 1.6 hr).",Enhancement of nadolol elimination by activated charcoal and antibiotics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6839631/),%,15.4,21339,DB01203,Nadolol
,6839631,percentage,"After the activated charcoal, the nadolol AUC fell from 2455 +/- 155 to 1355 +/- 123 ng . hr/ml (mean +/- SE), as did the percentage nadolol recovered in urine (15.4 +/- 1.4 to 10.2 +/- 0.7%) and the nadolol t1/2 (17.3 +/- 1.7 to 11.8 +/- 1.6 hr).",Enhancement of nadolol elimination by activated charcoal and antibiotics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6839631/),%,10.2,21340,DB01203,Nadolol
,6839631,t1/2,"After the activated charcoal, the nadolol AUC fell from 2455 +/- 155 to 1355 +/- 123 ng . hr/ml (mean +/- SE), as did the percentage nadolol recovered in urine (15.4 +/- 1.4 to 10.2 +/- 0.7%) and the nadolol t1/2 (17.3 +/- 1.7 to 11.8 +/- 1.6 hr).",Enhancement of nadolol elimination by activated charcoal and antibiotics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6839631/),h,17.3,21341,DB01203,Nadolol
