Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7205649,volume of distribution,The mean volume of distribution is 7.58 +/- 0.87 liters/kg; the mean elimination T 1/2 is 88.6 +/- 1.9 min and the plasma clearance is 59.3 +/- 1.4 ml/min/kg.,Methadone: radioimmunoassay and pharmacokinetics in the rat. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7205649/),[l] / [kg],7.58,3860,DB00854,Levorphanol
,7205649,elimination T 1/2,The mean volume of distribution is 7.58 +/- 0.87 liters/kg; the mean elimination T 1/2 is 88.6 +/- 1.9 min and the plasma clearance is 59.3 +/- 1.4 ml/min/kg.,Methadone: radioimmunoassay and pharmacokinetics in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7205649/),min,88.6,3861,DB00854,Levorphanol
,7205649,plasma clearance,The mean volume of distribution is 7.58 +/- 0.87 liters/kg; the mean elimination T 1/2 is 88.6 +/- 1.9 min and the plasma clearance is 59.3 +/- 1.4 ml/min/kg.,Methadone: radioimmunoassay and pharmacokinetics in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7205649/),[ml] / [kg·min],59.3,3862,DB00854,Levorphanol
,2376428,peak concentration,"The peak concentration of dextrorphan was achieved at 1.5 h after Extuson and at 2 h after Redol comp (1,053.0 +/- 366.5 ng/ml and 901.5 +/- 210.9 ng/ml, NS).",Pharmacokinetic comparison of a dextromethorphan-salbutamol combination tablet and a plain dextromethorphan tablet. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2376428/),[ng] / [ml],"1,053.0",10895,DB00854,Levorphanol
,2376428,peak concentration,"The peak concentration of dextrorphan was achieved at 1.5 h after Extuson and at 2 h after Redol comp (1,053.0 +/- 366.5 ng/ml and 901.5 +/- 210.9 ng/ml, NS).",Pharmacokinetic comparison of a dextromethorphan-salbutamol combination tablet and a plain dextromethorphan tablet. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2376428/),[ng] / [ml],901.5,10896,DB00854,Levorphanol
,2376428,AUC0-12,"AUC0-12 values of dextrorphan were 4,315.6 +/- 295.0 (ng/ml)h after Extuson and 3,983.8 +/- 205.6 (ng/ml)h after Redol comp (p less than 0.05).",Pharmacokinetic comparison of a dextromethorphan-salbutamol combination tablet and a plain dextromethorphan tablet. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2376428/),h,"4,315.6",10897,DB00854,Levorphanol
,2376428,AUC0-12,"AUC0-12 values of dextrorphan were 4,315.6 +/- 295.0 (ng/ml)h after Extuson and 3,983.8 +/- 205.6 (ng/ml)h after Redol comp (p less than 0.05).",Pharmacokinetic comparison of a dextromethorphan-salbutamol combination tablet and a plain dextromethorphan tablet. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2376428/),h,"3,983.8",10898,DB00854,Levorphanol
,2376428,peak concentration,Salbutamol was well absorbed from the combined preparation and the peak concentration was achieved at 3 h (6.57 +/- 2.95 ng/ml).,Pharmacokinetic comparison of a dextromethorphan-salbutamol combination tablet and a plain dextromethorphan tablet. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2376428/),[ng] / [ml],6.57,10899,DB00854,Levorphanol
,734214,limit of sensitivity,Employing tritium labelled-DM as the radioligand the RIA had a limit of sensitivity of about 4 ng/ml of plasma using a 0.5 ml sample.,Dextromethorphan: radioimmunoassay and pharmacokinetics in the dog. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/734214/),[ng] / [ml],4,53171,DB00854,Levorphanol
,734214,half-life,"Following I.V. administration of 2 mg/kg of DM to two dogs, the plasma levels of intact DM declined biexponentially; the terminal exponential phase having a half-life of 2.5-3.9 hr.",Dextromethorphan: radioimmunoassay and pharmacokinetics in the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/734214/),h,2.5-3.9,53172,DB00854,Levorphanol
