Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,7104462,terminal half-life,Intravenous studies showed a sum of 3 exponentials to characterize plasma level-time studies with a terminal half-life of 535 +/- 32 (S.E.M.) min (n = 12).,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,535,73981,DB01158,Bretylium
,7104462,urinary recovery of unchanged drug,The urinary recovery of unchanged drug was 77 +/- 4(S.E.M.)(n = 14).,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),,77,73982,DB01158,Bretylium
,7104462,apparent half-life of first-order invasion,Intramuscular administration showed an apparent half-life of first-order invasion of 79 +/- 13 (S.E.M.) min (n = 6) with no apparent dose dependency and a urinary recovery of unchanged drug of 95.4 +/- 3.2 (S.E.M.) per cent with a terminal half-life similar to the intravenous studies.,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,79,73983,DB01158,Bretylium
,7104462,urinary recovery of unchanged drug,Intramuscular administration showed an apparent half-life of first-order invasion of 79 +/- 13 (S.E.M.) min (n = 6) with no apparent dose dependency and a urinary recovery of unchanged drug of 95.4 +/- 3.2 (S.E.M.) per cent with a terminal half-life similar to the intravenous studies.,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),%,95.4,73984,DB01158,Bretylium
,7104462,lag times of absorption,Oral solutions had smaller lag times of absorption [17 +/- 4(S.E.M.) min] than tablets [56 +/- 9 (S.E.M.) min] and longer apparent half-lives of first-order absorption [231 +/- 23 (S.E.M.) min] than tablets [87 +/- 15 (S.E.M.) min].,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,17,73985,DB01158,Bretylium
,7104462,lag times of absorption,Oral solutions had smaller lag times of absorption [17 +/- 4(S.E.M.) min] than tablets [56 +/- 9 (S.E.M.) min] and longer apparent half-lives of first-order absorption [231 +/- 23 (S.E.M.) min] than tablets [87 +/- 15 (S.E.M.) min].,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,56,73986,DB01158,Bretylium
,7104462,apparent half-lives of first-order absorption,Oral solutions had smaller lag times of absorption [17 +/- 4(S.E.M.) min] than tablets [56 +/- 9 (S.E.M.) min] and longer apparent half-lives of first-order absorption [231 +/- 23 (S.E.M.) min] than tablets [87 +/- 15 (S.E.M.) min].,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,231,73987,DB01158,Bretylium
,7104462,apparent half-lives of first-order absorption,Oral solutions had smaller lag times of absorption [17 +/- 4(S.E.M.) min] than tablets [56 +/- 9 (S.E.M.) min] and longer apparent half-lives of first-order absorption [231 +/- 23 (S.E.M.) min] than tablets [87 +/- 15 (S.E.M.) min].,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),min,87,73988,DB01158,Bretylium
,7104462,bioavailabilities,The tablets had slightly greater bioavailabilities [27 +/- 2.3 (S.E.M.) per cent] than the oral solutions [22.1 +/- 2.2 (S.E.M.) per cent] but with no apparent dose dependencies.,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),%,27,73989,DB01158,Bretylium
,7104462,bioavailabilities,The tablets had slightly greater bioavailabilities [27 +/- 2.3 (S.E.M.) per cent] than the oral solutions [22.1 +/- 2.2 (S.E.M.) per cent] but with no apparent dose dependencies.,Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),%,22.1,73990,DB01158,Bretylium
,7104462,Apparent overall volumes of distribution,"Means +/- S.E.M. were 735 +/- 32, i.v., 686 +/- 38, i.m., and 623 +/- 57 ml min-1, p.o. Apparent overall volumes of distribution were 589 +/- 401, i.v. and 450 +/- 671 (S.E.M.), i.m.",Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),,589,73991,DB01158,Bretylium
,7104462,Apparent overall volumes of distribution,"Means +/- S.E.M. were 735 +/- 32, i.v., 686 +/- 38, i.m., and 623 +/- 57 ml min-1, p.o. Apparent overall volumes of distribution were 589 +/- 401, i.v. and 450 +/- 671 (S.E.M.), i.m.",Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),,450,73992,DB01158,Bretylium
,7104462,renal clearances,"The i.v. studies in three dogs confirmed the three-compartment body model and the high overall volumes of distribution, had terminal half-lives similar to humans and had renal clearances of 84, 164, and 207 ml min-1 that were in excess of glomerular filtration.",Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),[ml] / [min],84,73993,DB01158,Bretylium
,7104462,renal clearances,"The i.v. studies in three dogs confirmed the three-compartment body model and the high overall volumes of distribution, had terminal half-lives similar to humans and had renal clearances of 84, 164, and 207 ml min-1 that were in excess of glomerular filtration.",Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),[ml] / [min],164,73994,DB01158,Bretylium
,7104462,renal clearances,"The i.v. studies in three dogs confirmed the three-compartment body model and the high overall volumes of distribution, had terminal half-lives similar to humans and had renal clearances of 84, 164, and 207 ml min-1 that were in excess of glomerular filtration.",Bretylium pharmacokinetics and bioavailabilities in man with various doses and modes of administration. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7104462/),[ml] / [min],207,73995,DB01158,Bretylium
,7252812,apparent volume of distribution,"Bretylium has a very high apparent volume of distribution (15 liters/kg), and its beta half-life averaged 5.5 hr.",Pharmacokinetics of [14C]bretylium tosylate in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7252812/),[l] / [kg],15,90420,DB01158,Bretylium
,7252812,beta half-life,"Bretylium has a very high apparent volume of distribution (15 liters/kg), and its beta half-life averaged 5.5 hr.",Pharmacokinetics of [14C]bretylium tosylate in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7252812/),h,5.5,90421,DB01158,Bretylium
,7252812,apparent volume of the central compartment,"Mean values of the apparent volume of the central compartment, plasma clearance, renal clearance, and excretion rate constants of bretylium in rats were 1 liter/kg, 1.93 liters/hr/kg, 1.27 liters/hr/kg, and 1.24 hr-1, respectively.",Pharmacokinetics of [14C]bretylium tosylate in rats. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7252812/),[l] / [kg],1,90422,DB01158,Bretylium
,7252812,plasma clearance,"Mean values of the apparent volume of the central compartment, plasma clearance, renal clearance, and excretion rate constants of bretylium in rats were 1 liter/kg, 1.93 liters/hr/kg, 1.27 liters/hr/kg, and 1.24 hr-1, respectively.",Pharmacokinetics of [14C]bretylium tosylate in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7252812/),[l] / [h·kg],1.93,90423,DB01158,Bretylium
,7252812,plasma clearance,"Mean values of the apparent volume of the central compartment, plasma clearance, renal clearance, and excretion rate constants of bretylium in rats were 1 liter/kg, 1.93 liters/hr/kg, 1.27 liters/hr/kg, and 1.24 hr-1, respectively.",Pharmacokinetics of [14C]bretylium tosylate in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7252812/),[l] / [h·kg],1.27,90424,DB01158,Bretylium
